,Date,Close
7540,2010-02-03 00:00:00-05:00,17.584928512573242
7541,2010-02-04 00:00:00-05:00,17.179304122924805
7542,2010-02-05 00:00:00-05:00,17.17135238647461
7543,2010-02-08 00:00:00-05:00,17.306554794311523
7544,2010-02-09 00:00:00-05:00,17.370176315307617
7545,2010-02-10 00:00:00-05:00,17.33836555480957
7546,2010-02-11 00:00:00-05:00,17.632638931274414
7547,2010-02-12 00:00:00-05:00,17.62468719482422
7548,2010-02-16 00:00:00-05:00,18.08599281311035
7549,2010-02-17 00:00:00-05:00,18.332542419433594
7550,2010-02-18 00:00:00-05:00,18.41207504272461
7551,2010-02-19 00:00:00-05:00,18.396160125732422
7552,2010-02-22 00:00:00-05:00,18.34844970703125
7553,2010-02-23 00:00:00-05:00,18.14165496826172
7554,2010-02-24 00:00:00-05:00,18.801788330078125
7555,2010-02-25 00:00:00-05:00,18.944955825805664
7556,2010-02-26 00:00:00-05:00,18.857463836669922
7557,2010-03-01 00:00:00-05:00,19.07220458984375
7558,2010-03-02 00:00:00-05:00,18.841556549072266
7559,2010-03-03 00:00:00-05:00,18.785886764526367
7560,2010-03-04 00:00:00-05:00,18.92108726501465
7561,2010-03-05 00:00:00-05:00,19.12787437438965
7562,2010-03-08 00:00:00-05:00,19.048349380493164
7563,2010-03-09 00:00:00-05:00,19.096071243286133
7564,2010-03-10 00:00:00-05:00,19.318758010864258
7565,2010-03-11 00:00:00-05:00,19.55735969543457
7566,2010-03-12 00:00:00-05:00,19.84368324279785
7567,2010-03-15 00:00:00-04:00,19.915260314941406
7568,2010-03-16 00:00:00-04:00,19.9232120513916
7569,2010-03-17 00:00:00-04:00,20.01070785522461
7570,2010-03-18 00:00:00-04:00,19.803913116455078
7571,2010-03-19 00:00:00-04:00,19.708478927612305
7572,2010-03-22 00:00:00-04:00,19.81186866760254
7573,2010-03-23 00:00:00-04:00,19.748241424560547
7574,2010-03-24 00:00:00-04:00,19.390344619750977
7575,2010-03-25 00:00:00-04:00,19.358524322509766
7576,2010-03-26 00:00:00-04:00,19.469871520996094
7577,2010-03-29 00:00:00-04:00,19.33466148376465
7578,2010-03-30 00:00:00-04:00,19.358524322509766
7579,2010-03-31 00:00:00-04:00,19.27898597717285
7580,2010-04-01 00:00:00-04:00,19.51759147644043
7581,2010-04-05 00:00:00-04:00,19.780052185058594
7582,2010-04-06 00:00:00-04:00,19.86754035949707
7583,2010-04-07 00:00:00-04:00,20.082284927368164
7584,2010-04-08 00:00:00-04:00,20.352693557739258
7585,2010-04-09 00:00:00-04:00,20.384511947631836
7586,2010-04-12 00:00:00-04:00,20.360654830932617
7587,2010-04-13 00:00:00-04:00,20.853761672973633
7588,2010-04-14 00:00:00-04:00,21.14803123474121
7589,2010-04-15 00:00:00-04:00,21.20371437072754
7590,2010-04-16 00:00:00-04:00,20.90943717956543
7591,2010-04-19 00:00:00-04:00,21.108957290649414
7592,2010-04-20 00:00:00-04:00,21.24462127685547
7593,2010-04-21 00:00:00-04:00,21.276540756225586
7594,2010-04-22 00:00:00-04:00,21.970867156982422
7595,2010-04-23 00:00:00-04:00,22.521535873413086
7596,2010-04-26 00:00:00-04:00,22.473648071289062
7597,2010-04-27 00:00:00-04:00,21.547895431518555
7598,2010-04-28 00:00:00-04:00,21.57183265686035
7599,2010-04-29 00:00:00-04:00,21.86711883544922
7600,2010-04-30 00:00:00-04:00,21.643661499023438
7601,2010-05-03 00:00:00-04:00,22.138458251953125
7602,2010-05-04 00:00:00-04:00,21.523941040039062
7603,2010-05-05 00:00:00-04:00,21.26856803894043
7604,2010-05-06 00:00:00-04:00,20.366748809814453
7605,2010-05-07 00:00:00-04:00,20.199146270751953
7606,2010-05-10 00:00:00-04:00,21.308467864990234
7607,2010-05-11 00:00:00-04:00,21.62769317626953
7608,2010-05-12 00:00:00-04:00,21.59577178955078
7609,2010-05-13 00:00:00-04:00,20.949344635009766
7610,2010-05-14 00:00:00-04:00,20.805686950683594
7611,2010-05-17 00:00:00-04:00,20.15924644470215
7612,2010-05-18 00:00:00-04:00,19.712329864501953
7613,2010-05-19 00:00:00-04:00,19.808095932006836
7614,2010-05-20 00:00:00-04:00,18.91425895690918
7615,2010-05-21 00:00:00-04:00,19.31329345703125
7616,2010-05-24 00:00:00-04:00,19.297340393066406
7617,2010-05-25 00:00:00-04:00,19.488872528076172
7618,2010-05-26 00:00:00-04:00,19.425025939941406
7619,2010-05-27 00:00:00-04:00,20.047521591186523
7620,2010-05-28 00:00:00-04:00,19.752239227294922
7621,2010-06-01 00:00:00-04:00,19.38512420654297
7622,2010-06-02 00:00:00-04:00,19.49685287475586
7623,2010-06-03 00:00:00-04:00,19.504831314086914
7624,2010-06-04 00:00:00-04:00,18.77060317993164
7625,2010-06-07 00:00:00-04:00,18.66685676574707
7626,2010-06-08 00:00:00-04:00,18.65089225769043
7627,2010-06-09 00:00:00-04:00,18.579076766967773
7628,2010-06-10 00:00:00-04:00,19.025985717773438
7629,2010-06-11 00:00:00-04:00,18.738691329956055
7630,2010-06-14 00:00:00-04:00,18.71474266052246
7631,2010-06-15 00:00:00-04:00,19.09781265258789
7632,2010-06-16 00:00:00-04:00,18.515226364135742
7633,2010-06-17 00:00:00-04:00,18.100231170654297
7634,2010-06-18 00:00:00-04:00,18.05234718322754
7635,2010-06-21 00:00:00-04:00,17.964557647705078
7636,2010-06-22 00:00:00-04:00,17.36600685119629
7637,2010-06-23 00:00:00-04:00,17.437829971313477
7638,2010-06-24 00:00:00-04:00,16.951005935668945
7639,2010-06-25 00:00:00-04:00,17.0228328704834
7640,2010-06-28 00:00:00-04:00,16.943029403686523
7641,2010-06-29 00:00:00-04:00,16.440250396728516
7642,2010-06-30 00:00:00-04:00,16.29659080505371
7643,2010-07-01 00:00:00-04:00,16.288610458374023
7644,2010-07-02 00:00:00-04:00,16.176876068115234
7645,2010-07-06 00:00:00-04:00,15.92947769165039
7646,2010-07-07 00:00:00-04:00,16.272645950317383
7647,2010-07-08 00:00:00-04:00,16.144954681396484
7648,2010-07-09 00:00:00-04:00,16.304576873779297
7649,2010-07-12 00:00:00-04:00,16.248703002929688
7650,2010-07-13 00:00:00-04:00,16.887161254882812
7651,2010-07-14 00:00:00-04:00,16.65572166442871
7652,2010-07-15 00:00:00-04:00,16.6636962890625
7653,2010-07-16 00:00:00-04:00,15.993322372436523
7654,2010-07-19 00:00:00-04:00,15.993324279785156
7655,2010-07-20 00:00:00-04:00,16.31431007385254
7656,2010-07-21 00:00:00-04:00,16.033443450927734
7657,2010-07-22 00:00:00-04:00,16.715545654296875
7658,2010-07-23 00:00:00-04:00,16.940244674682617
7659,2010-07-26 00:00:00-04:00,17.49394989013672
7660,2010-07-27 00:00:00-04:00,16.97233772277832
7661,2010-07-28 00:00:00-04:00,16.611225128173828
7662,2010-07-29 00:00:00-04:00,16.4346866607666
7663,2010-07-30 00:00:00-04:00,16.643321990966797
7664,2010-08-02 00:00:00-04:00,17.116790771484375
7665,2010-08-03 00:00:00-04:00,16.643321990966797
7666,2010-08-04 00:00:00-04:00,16.699499130249023
7667,2010-08-05 00:00:00-04:00,16.643321990966797
7668,2010-08-06 00:00:00-04:00,16.274188995361328
7669,2010-08-09 00:00:00-04:00,16.298263549804688
7670,2010-08-10 00:00:00-04:00,15.985298156738281
7671,2010-08-11 00:00:00-04:00,15.897021293640137
7672,2010-08-12 00:00:00-04:00,15.840856552124023
7673,2010-08-13 00:00:00-04:00,15.720479965209961
7674,2010-08-16 00:00:00-04:00,15.80875015258789
7675,2010-08-17 00:00:00-04:00,16.041479110717773
7676,2010-08-18 00:00:00-04:00,16.68345832824707
7677,2010-08-19 00:00:00-04:00,16.3704891204834
7678,2010-08-20 00:00:00-04:00,16.563079833984375
7679,2010-08-23 00:00:00-04:00,16.23406219482422
7680,2010-08-24 00:00:00-04:00,16.226041793823242
7681,2010-08-25 00:00:00-04:00,16.619251251220703
7682,2010-08-26 00:00:00-04:00,16.571102142333984
7683,2010-08-27 00:00:00-04:00,16.932220458984375
7684,2010-08-30 00:00:00-04:00,16.418630599975586
7685,2010-08-31 00:00:00-04:00,16.274188995361328
7686,2010-09-01 00:00:00-04:00,17.04456329345703
7687,2010-09-02 00:00:00-04:00,17.606300354003906
7688,2010-09-03 00:00:00-04:00,17.62234878540039
7689,2010-09-07 00:00:00-04:00,17.277278900146484
7690,2010-09-08 00:00:00-04:00,17.28531265258789
7691,2010-09-09 00:00:00-04:00,17.30937957763672
7692,2010-09-10 00:00:00-04:00,17.269262313842773
7693,2010-09-13 00:00:00-04:00,17.42172622680664
7694,2010-09-14 00:00:00-04:00,17.277278900146484
7695,2010-09-15 00:00:00-04:00,17.237154006958008
7696,2010-09-16 00:00:00-04:00,17.100740432739258
7697,2010-09-17 00:00:00-04:00,16.86802101135254
7698,2010-09-20 00:00:00-04:00,17.221107482910156
7699,2010-09-21 00:00:00-04:00,17.405681610107422
7700,2010-09-22 00:00:00-04:00,17.461851119995117
7701,2010-09-23 00:00:00-04:00,17.269262313842773
7702,2010-09-24 00:00:00-04:00,18.03963279724121
7703,2010-09-27 00:00:00-04:00,17.87111473083496
7704,2010-09-28 00:00:00-04:00,17.98345375061035
7705,2010-09-29 00:00:00-04:00,17.80691909790039
7706,2010-09-30 00:00:00-04:00,17.887161254882812
7707,2010-10-01 00:00:00-04:00,17.935319900512695
7708,2010-10-04 00:00:00-04:00,17.847042083740234
7709,2010-10-05 00:00:00-04:00,18.192096710205078
7710,2010-10-06 00:00:00-04:00,18.192096710205078
7711,2010-10-07 00:00:00-04:00,18.160005569458008
7712,2010-10-08 00:00:00-04:00,18.216176986694336
7713,2010-10-11 00:00:00-04:00,18.12790298461914
7714,2010-10-12 00:00:00-04:00,17.68654441833496
7715,2010-10-13 00:00:00-04:00,17.56616973876953
7716,2010-10-14 00:00:00-04:00,17.39765167236328
7717,2010-10-15 00:00:00-04:00,17.30135726928711
7718,2010-10-18 00:00:00-04:00,16.978717803955078
7719,2010-10-19 00:00:00-04:00,16.978717803955078
7720,2010-10-20 00:00:00-04:00,17.462671279907227
7721,2010-10-21 00:00:00-04:00,17.785308837890625
7722,2010-10-22 00:00:00-04:00,17.744983673095703
7723,2010-10-25 00:00:00-04:00,17.632057189941406
7724,2010-10-26 00:00:00-04:00,17.519136428833008
7725,2010-10-27 00:00:00-04:00,17.309419631958008
7726,2010-10-28 00:00:00-04:00,17.24489402770996
7727,2010-10-29 00:00:00-04:00,17.212636947631836
7728,2010-11-01 00:00:00-04:00,17.09164810180664
7729,2010-11-02 00:00:00-04:00,17.68045425415039
7730,2010-11-03 00:00:00-04:00,17.68045425415039
7731,2010-11-04 00:00:00-04:00,17.98695182800293
7732,2010-11-05 00:00:00-04:00,17.97888946533203
7733,2010-11-08 00:00:00-05:00,17.817575454711914
7734,2010-11-09 00:00:00-05:00,17.462671279907227
7735,2010-11-10 00:00:00-05:00,17.632057189941406
7736,2010-11-11 00:00:00-05:00,17.98695182800293
7737,2010-11-12 00:00:00-05:00,17.49494171142578
7738,2010-11-15 00:00:00-05:00,17.309419631958008
7739,2010-11-16 00:00:00-05:00,17.39815330505371
7740,2010-11-17 00:00:00-05:00,17.357818603515625
7741,2010-11-18 00:00:00-05:00,17.454614639282227
7742,2010-11-19 00:00:00-05:00,17.817575454711914
7743,2010-11-22 00:00:00-05:00,18.011157989501953
7744,2010-11-23 00:00:00-05:00,17.801443099975586
7745,2010-11-24 00:00:00-05:00,18.277328491210938
7746,2010-11-26 00:00:00-05:00,17.93856430053711
7747,2010-11-29 00:00:00-05:00,18.035348892211914
7748,2010-11-30 00:00:00-05:00,18.30959129333496
7749,2010-12-01 00:00:00-05:00,19.15652084350586
7750,2010-12-02 00:00:00-05:00,20.1002254486084
7751,2010-12-03 00:00:00-05:00,20.05182647705078
7752,2010-12-06 00:00:00-05:00,20.019559860229492
7753,2010-12-07 00:00:00-05:00,20.28573226928711
7754,2010-12-08 00:00:00-05:00,20.697099685668945
7755,2010-12-09 00:00:00-05:00,20.309934616088867
7756,2010-12-10 00:00:00-05:00,20.342199325561523
7757,2010-12-13 00:00:00-05:00,20.164751052856445
7758,2010-12-14 00:00:00-05:00,20.253475189208984
7759,2010-12-15 00:00:00-05:00,20.293800354003906
7760,2010-12-16 00:00:00-05:00,20.5277156829834
7761,2010-12-17 00:00:00-05:00,20.30187225341797
7762,2010-12-20 00:00:00-05:00,20.61643409729004
7763,2010-12-21 00:00:00-05:00,20.71323013305664
7764,2010-12-22 00:00:00-05:00,20.70516586303711
7765,2010-12-23 00:00:00-05:00,20.584178924560547
7766,2010-12-27 00:00:00-05:00,20.551916122436523
7767,2010-12-28 00:00:00-05:00,20.28573226928711
7768,2010-12-29 00:00:00-05:00,20.188953399658203
7769,2010-12-30 00:00:00-05:00,20.156686782836914
7770,2010-12-31 00:00:00-05:00,20.229280471801758
7771,2011-01-03 00:00:00-05:00,20.293800354003906
7772,2011-01-04 00:00:00-05:00,19.809852600097656
7773,2011-01-05 00:00:00-05:00,19.906646728515625
7774,2011-01-06 00:00:00-05:00,19.4630184173584
7775,2011-01-07 00:00:00-05:00,19.350099563598633
7776,2011-01-10 00:00:00-05:00,19.60820198059082
7777,2011-01-11 00:00:00-05:00,19.6727294921875
7778,2011-01-12 00:00:00-05:00,19.713058471679688
7779,2011-01-13 00:00:00-05:00,19.801790237426758
7780,2011-01-14 00:00:00-05:00,20.255502700805664
7781,2011-01-18 00:00:00-05:00,20.263614654541016
7782,2011-01-19 00:00:00-05:00,19.76938247680664
7783,2011-01-20 00:00:00-05:00,20.498579025268555
7784,2011-01-21 00:00:00-05:00,20.263614654541016
7785,2011-01-24 00:00:00-05:00,20.312223434448242
7786,2011-01-25 00:00:00-05:00,20.709226608276367
7787,2011-01-26 00:00:00-05:00,20.94419288635254
7788,2011-01-27 00:00:00-05:00,21.260183334350586
7789,2011-01-28 00:00:00-05:00,20.45806312561035
7790,2011-01-31 00:00:00-05:00,20.093461990356445
7791,2011-02-01 00:00:00-05:00,20.255502700805664
7792,2011-02-02 00:00:00-05:00,19.655946731567383
7793,2011-02-03 00:00:00-05:00,19.850399017333984
7794,2011-02-04 00:00:00-05:00,20.020553588867188
7795,2011-02-07 00:00:00-05:00,19.9476261138916
7796,2011-02-08 00:00:00-05:00,20.052953720092773
7797,2011-02-09 00:00:00-05:00,19.826091766357422
7798,2011-02-10 00:00:00-05:00,19.79368782043457
7799,2011-02-11 00:00:00-05:00,20.328432083129883
7800,2011-02-14 00:00:00-05:00,20.39324951171875
7801,2011-02-15 00:00:00-05:00,20.725440979003906
7802,2011-02-16 00:00:00-05:00,20.89558219909668
7803,2011-02-17 00:00:00-05:00,21.179161071777344
7804,2011-02-18 00:00:00-05:00,21.308794021606445
7805,2011-02-22 00:00:00-05:00,21.057626724243164
7806,2011-02-23 00:00:00-05:00,20.846967697143555
7807,2011-02-24 00:00:00-05:00,20.344629287719727
7808,2011-02-25 00:00:00-05:00,20.47426986694336
7809,2011-02-28 00:00:00-05:00,21.203466415405273
7810,2011-03-01 00:00:00-05:00,20.660614013671875
7811,2011-03-02 00:00:00-05:00,20.887481689453125
7812,2011-03-03 00:00:00-05:00,21.292593002319336
7813,2011-03-04 00:00:00-05:00,21.260183334350586
7814,2011-03-07 00:00:00-05:00,21.06572914123535
7815,2011-03-08 00:00:00-05:00,21.559967041015625
7816,2011-03-09 00:00:00-05:00,21.73011589050293
7817,2011-03-10 00:00:00-05:00,21.616683959960938
7818,2011-03-11 00:00:00-05:00,21.827335357666016
7819,2011-03-14 00:00:00-04:00,21.72200584411621
7820,2011-03-15 00:00:00-04:00,21.584266662597656
7821,2011-03-16 00:00:00-04:00,21.06572914123535
7822,2011-03-17 00:00:00-04:00,21.130542755126953
7823,2011-03-18 00:00:00-04:00,21.227773666381836
7824,2011-03-21 00:00:00-04:00,21.325000762939453
7825,2011-03-22 00:00:00-04:00,21.430328369140625
7826,2011-03-23 00:00:00-04:00,21.851642608642578
7827,2011-03-24 00:00:00-04:00,22.102815628051758
7828,2011-03-25 00:00:00-04:00,22.02989387512207
7829,2011-03-28 00:00:00-04:00,21.649085998535156
7830,2011-03-29 00:00:00-04:00,21.819236755371094
7831,2011-03-30 00:00:00-04:00,21.851642608642578
7832,2011-03-31 00:00:00-04:00,21.414121627807617
7833,2011-04-01 00:00:00-04:00,21.665292739868164
7834,2011-04-04 00:00:00-04:00,21.53565788269043
7835,2011-04-05 00:00:00-04:00,21.697702407836914
7836,2011-04-06 00:00:00-04:00,21.60857582092285
7837,2011-04-07 00:00:00-04:00,21.551862716674805
7838,2011-04-08 00:00:00-04:00,21.73011589050293
7839,2011-04-11 00:00:00-04:00,21.697702407836914
7840,2011-04-12 00:00:00-04:00,21.948871612548828
7841,2011-04-13 00:00:00-04:00,21.803028106689453
7842,2011-04-14 00:00:00-04:00,21.948871612548828
7843,2011-04-15 00:00:00-04:00,21.916454315185547
7844,2011-04-18 00:00:00-04:00,21.525964736938477
7845,2011-04-19 00:00:00-04:00,21.688669204711914
7846,2011-04-20 00:00:00-04:00,21.688669204711914
7847,2011-04-21 00:00:00-04:00,21.69681167602539
7848,2011-04-25 00:00:00-04:00,21.428340911865234
7849,2011-04-26 00:00:00-04:00,21.371395111083984
7850,2011-04-27 00:00:00-04:00,21.75375747680664
7851,2011-04-28 00:00:00-04:00,21.639862060546875
7852,2011-04-29 00:00:00-04:00,21.35512924194336
7853,2011-05-02 00:00:00-04:00,21.460886001586914
7854,2011-05-03 00:00:00-04:00,21.19241714477539
7855,2011-05-04 00:00:00-04:00,20.956497192382812
7856,2011-05-05 00:00:00-04:00,20.956497192382812
7857,2011-05-06 00:00:00-04:00,20.858877182006836
7858,2011-05-09 00:00:00-04:00,20.956497192382812
7859,2011-05-10 00:00:00-04:00,21.322580337524414
7860,2011-05-11 00:00:00-04:00,21.102928161621094
7861,2011-05-12 00:00:00-04:00,21.135478973388672
7862,2011-05-13 00:00:00-04:00,20.956497192382812
7863,2011-05-16 00:00:00-04:00,20.20804786682129
7864,2011-05-17 00:00:00-04:00,20.134836196899414
7865,2011-05-18 00:00:00-04:00,20.378894805908203
7866,2011-05-19 00:00:00-04:00,20.15924644470215
7867,2011-05-20 00:00:00-04:00,19.898910522460938
7868,2011-05-23 00:00:00-04:00,19.83382225036621
7869,2011-05-24 00:00:00-04:00,19.646713256835938
7870,2011-05-25 00:00:00-04:00,19.801284790039062
7871,2011-05-26 00:00:00-04:00,19.776878356933594
7872,2011-05-27 00:00:00-04:00,19.72806739807129
7873,2011-05-31 00:00:00-04:00,19.638580322265625
7874,2011-06-01 00:00:00-04:00,19.29690170288086
7875,2011-06-02 00:00:00-04:00,19.19113540649414
7876,2011-06-03 00:00:00-04:00,19.03656578063965
7877,2011-06-06 00:00:00-04:00,18.605392456054688
7878,2011-06-07 00:00:00-04:00,18.703025817871094
7879,2011-06-08 00:00:00-04:00,18.483373641967773
7880,2011-06-09 00:00:00-04:00,18.5240421295166
7881,2011-06-10 00:00:00-04:00,18.109148025512695
7882,2011-06-13 00:00:00-04:00,17.93830680847168
7883,2011-06-14 00:00:00-04:00,18.483373641967773
7884,2011-06-15 00:00:00-04:00,17.98711395263672
7885,2011-06-16 00:00:00-04:00,18.45083236694336
7886,2011-06-17 00:00:00-04:00,18.572860717773438
7887,2011-06-20 00:00:00-04:00,18.8006534576416
7888,2011-06-21 00:00:00-04:00,19.264362335205078
7889,2011-06-22 00:00:00-04:00,18.86573028564453
7890,2011-06-23 00:00:00-04:00,19.288761138916016
7891,2011-06-24 00:00:00-04:00,18.914541244506836
7892,2011-06-27 00:00:00-04:00,18.83318328857422
7893,2011-06-28 00:00:00-04:00,19.09351348876953
7894,2011-06-29 00:00:00-04:00,19.020301818847656
7895,2011-06-30 00:00:00-04:00,18.96335220336914
7896,2011-07-01 00:00:00-04:00,19.378257751464844
7897,2011-07-05 00:00:00-04:00,19.101652145385742
7898,2011-07-06 00:00:00-04:00,18.92267417907715
7899,2011-07-07 00:00:00-04:00,19.516551971435547
7900,2011-07-08 00:00:00-04:00,19.20740509033203
7901,2011-07-11 00:00:00-04:00,18.857593536376953
7902,2011-07-12 00:00:00-04:00,18.857593536376953
7903,2011-07-13 00:00:00-04:00,18.938947677612305
7904,2011-07-14 00:00:00-04:00,18.8006534576416
7905,2011-07-15 00:00:00-04:00,18.59726333618164
7906,2011-07-18 00:00:00-04:00,18.417186737060547
7907,2011-07-19 00:00:00-04:00,18.7937068939209
7908,2011-07-20 00:00:00-04:00,18.638185501098633
7909,2011-07-21 00:00:00-04:00,18.777339935302734
7910,2011-07-22 00:00:00-04:00,18.51540756225586
7911,2011-07-25 00:00:00-04:00,18.50722885131836
7912,2011-07-26 00:00:00-04:00,18.69548988342285
7913,2011-07-27 00:00:00-04:00,18.38443946838379
7914,2011-07-28 00:00:00-04:00,17.83602523803711
7915,2011-07-29 00:00:00-04:00,17.664127349853516
7916,2011-08-01 00:00:00-04:00,17.26304054260254
7917,2011-08-02 00:00:00-04:00,16.747360229492188
7918,2011-08-03 00:00:00-04:00,16.714624404907227
7919,2011-08-04 00:00:00-04:00,16.55091667175293
7920,2011-08-05 00:00:00-04:00,16.493610382080078
7921,2011-08-08 00:00:00-04:00,15.282172203063965
7922,2011-08-09 00:00:00-04:00,15.691442489624023
7923,2011-08-10 00:00:00-04:00,14.8237886428833
7924,2011-08-11 00:00:00-04:00,15.625957489013672
7925,2011-08-12 00:00:00-04:00,15.969747543334961
7926,2011-08-15 00:00:00-04:00,16.10890007019043
7927,2011-08-16 00:00:00-04:00,16.444496154785156
7928,2011-08-17 00:00:00-04:00,16.45269012451172
7929,2011-08-18 00:00:00-04:00,16.027042388916016
7930,2011-08-19 00:00:00-04:00,15.806031227111816
7931,2011-08-22 00:00:00-04:00,15.986122131347656
7932,2011-08-23 00:00:00-04:00,16.469058990478516
7933,2011-08-24 00:00:00-04:00,16.649133682250977
7934,2011-08-25 00:00:00-04:00,16.46087646484375
7935,2011-08-26 00:00:00-04:00,16.567277908325195
7936,2011-08-29 00:00:00-04:00,16.77191925048828
7937,2011-08-30 00:00:00-04:00,16.395381927490234
7938,2011-08-31 00:00:00-04:00,16.31353187561035
7939,2011-09-01 00:00:00-04:00,16.215309143066406
7940,2011-09-02 00:00:00-04:00,15.503173828125
7941,2011-09-06 00:00:00-04:00,15.7241792678833
7942,2011-09-07 00:00:00-04:00,16.092525482177734
7943,2011-09-08 00:00:00-04:00,16.027042388916016
7944,2011-09-09 00:00:00-04:00,15.519546508789062
7945,2011-09-12 00:00:00-04:00,15.658696174621582
7946,2011-09-13 00:00:00-04:00,15.675071716308594
7947,2011-09-14 00:00:00-04:00,16.027042388916016
7948,2011-09-15 00:00:00-04:00,16.362646102905273
7949,2011-09-16 00:00:00-04:00,16.68187713623047
7950,2011-09-19 00:00:00-04:00,16.37902069091797
7951,2011-09-20 00:00:00-04:00,16.305343627929688
7952,2011-09-21 00:00:00-04:00,15.699633598327637
7953,2011-09-22 00:00:00-04:00,15.470436096191406
7954,2011-09-23 00:00:00-04:00,16.158010482788086
7955,2011-09-26 00:00:00-04:00,16.223487854003906
7956,2011-09-27 00:00:00-04:00,16.567277908325195
7957,2011-09-28 00:00:00-04:00,16.272602081298828
7958,2011-09-29 00:00:00-04:00,16.387203216552734
7959,2011-09-30 00:00:00-04:00,15.830597877502441
7960,2011-10-03 00:00:00-04:00,15.535926818847656
7961,2011-10-04 00:00:00-04:00,16.092525482177734
7962,2011-10-05 00:00:00-04:00,16.158010482788086
7963,2011-10-06 00:00:00-04:00,16.567277908325195
7964,2011-10-07 00:00:00-04:00,16.649133682250977
7965,2011-10-10 00:00:00-04:00,17.07477378845215
7966,2011-10-11 00:00:00-04:00,16.804658889770508
7967,2011-10-12 00:00:00-04:00,16.878324508666992
7968,2011-10-13 00:00:00-04:00,16.739171981811523
7969,2011-10-14 00:00:00-04:00,17.1320743560791
7970,2011-10-17 00:00:00-04:00,17.214481353759766
7971,2011-10-18 00:00:00-04:00,17.70890998840332
7972,2011-10-19 00:00:00-04:00,17.338090896606445
7973,2011-10-20 00:00:00-04:00,17.733633041381836
7974,2011-10-21 00:00:00-04:00,18.23630714416504
7975,2011-10-24 00:00:00-04:00,17.947885513305664
7976,2011-10-25 00:00:00-04:00,17.725391387939453
7977,2011-10-26 00:00:00-04:00,17.832515716552734
7978,2011-10-27 00:00:00-04:00,18.046770095825195
7979,2011-10-28 00:00:00-04:00,17.610031127929688
7980,2011-10-31 00:00:00-04:00,17.321605682373047
7981,2011-11-01 00:00:00-04:00,16.975507736206055
7982,2011-11-02 00:00:00-04:00,17.577062606811523
7983,2011-11-03 00:00:00-04:00,17.824281692504883
7984,2011-11-04 00:00:00-04:00,17.750118255615234
7985,2011-11-07 00:00:00-05:00,18.384641647338867
7986,2011-11-08 00:00:00-05:00,18.76369857788086
7987,2011-11-09 00:00:00-05:00,18.293983459472656
7988,2011-11-10 00:00:00-05:00,18.50823974609375
7989,2011-11-11 00:00:00-05:00,19.043882369995117
7990,2011-11-14 00:00:00-05:00,19.36526107788086
7991,2011-11-15 00:00:00-05:00,19.11804962158203
7992,2011-11-16 00:00:00-05:00,19.357025146484375
7993,2011-11-17 00:00:00-05:00,19.26637077331543
7994,2011-11-18 00:00:00-05:00,19.208688735961914
7995,2011-11-21 00:00:00-05:00,19.02739715576172
7996,2011-11-22 00:00:00-05:00,18.796663284301758
7997,2011-11-23 00:00:00-05:00,18.524723052978516
7998,2011-11-25 00:00:00-05:00,18.689537048339844
7999,2011-11-28 00:00:00-05:00,19.249897003173828
8000,2011-11-29 00:00:00-05:00,20.024497985839844
8001,2011-11-30 00:00:00-05:00,19.785526275634766
8002,2011-12-01 00:00:00-05:00,19.670166015625
8003,2011-12-02 00:00:00-05:00,20.032747268676758
8004,2011-12-05 00:00:00-05:00,20.06570053100586
8005,2011-12-06 00:00:00-05:00,20.41181182861328
8006,2011-12-07 00:00:00-05:00,20.766149520874023
8007,2011-12-08 00:00:00-05:00,20.502452850341797
8008,2011-12-09 00:00:00-05:00,20.57662010192871
8009,2011-12-12 00:00:00-05:00,20.345882415771484
8010,2011-12-13 00:00:00-05:00,19.92561912536621
8011,2011-12-14 00:00:00-05:00,20.172828674316406
8012,2011-12-15 00:00:00-05:00,20.321163177490234
8013,2011-12-16 00:00:00-05:00,20.617820739746094
8014,2011-12-19 00:00:00-05:00,20.37060546875
8015,2011-12-20 00:00:00-05:00,21.202899932861328
8016,2011-12-21 00:00:00-05:00,21.392438888549805
8017,2011-12-22 00:00:00-05:00,20.98040199279785
8018,2011-12-23 00:00:00-05:00,20.82383918762207
8019,2011-12-27 00:00:00-05:00,21.04633331298828
8020,2011-12-28 00:00:00-05:00,20.650785446166992
8021,2011-12-29 00:00:00-05:00,21.16169548034668
8022,2011-12-30 00:00:00-05:00,20.914478302001953
8023,2012-01-03 00:00:00-05:00,21.029855728149414
8024,2012-01-04 00:00:00-05:00,21.81269645690918
8025,2012-01-05 00:00:00-05:00,21.73029327392578
8026,2012-01-06 00:00:00-05:00,21.705575942993164
8027,2012-01-09 00:00:00-05:00,21.50779914855957
8028,2012-01-10 00:00:00-05:00,21.779733657836914
8029,2012-01-11 00:00:00-05:00,21.86214256286621
8030,2012-01-12 00:00:00-05:00,21.74677085876465
8031,2012-01-13 00:00:00-05:00,21.6890869140625
8032,2012-01-17 00:00:00-05:00,22.08463478088379
8033,2012-01-18 00:00:00-05:00,22.628507614135742
8034,2012-01-19 00:00:00-05:00,22.52138900756836
8035,2012-01-20 00:00:00-05:00,21.86214256286621
8036,2012-01-23 00:00:00-05:00,21.81243133544922
8037,2012-01-24 00:00:00-05:00,22.2680721282959
8038,2012-01-25 00:00:00-05:00,22.292924880981445
